jday_sn1,hour_sn1,minx_sn1,wsp_sn1,truewdir_sn1,Tsm_sn1,wu_cov_sn1,wv_cov_sn1,uv_cov_sn1,wT_cov_sn1,uT_cov_sn1,vT_cov_sn1,sigu_cov_sn1,sigv_cov_sn1,sigw_cov_sn1,sigT_cov_sn1
276,11,30,1.3883857,294.9403,16.683541,-0.046449574,-6.2183621e-06,0.014631398,-0.036582578,0.068231712,0.009716251,0.3655749,0.33798463,0.25137036,0.32086177
276,11,35,1.428728,292.45492,16.422705,-0.031594872,0.0041894742,0.01765097,-0.023568735,0.052542754,0.0057813057,0.34885773,0.29223784,0.21205858,0.32794584
276,11,40,1.3008396,298.37703,16.398056,-0.039052126,-0.0039237998,0.010972191,-0.043731892,0.064931017,0.0168961,0.33761399,0.33224309,0.24270209,0.34601529
276,11,45,1.4009,298.34494,16.411096,-0.055766511,-0.003128053,0.020003994,-0.043219815,0.071036731,0.0045798333,0.38461933,0.37936082,0.29223929,0.34084626
276,11,50,1.3574242,302.96297,16.670417,-0.056093196,-0.0044090661,-0.012699483,-0.046903697,0.079549971,-0.0044616489,0.39969516,0.37444909,0.28475371,0.34782842
276,11,55,1.2361702,303.3727,16.706458,-0.048936774,-0.0055971026,-0.011795384,-0.049920745,0.070245535,0.0045636089,0.36348725,0.32471031,0.26353226,0.37423934
276,12,0,1.324405,311.97217,16.614648,-0.029405668,-0.011297975,-0.045479912,-0.031505283,0.054991395,0.018657908,0.43159472,0.33172191,0.21677224,0.39838519
276,12,5,0.58321444,284.64129,16.710564,-0.0011410196,0.00060122132,0.010059459,-0.003380593,0.043458498,0.035886234,0.15967563,0.13726822,0.063537314,0.53919529
276,12,10,1.1045806,304.43683,16.451934,-0.014751691,-0.017537237,-0.069805942,-0.035128195,0.065398597,0.014399883,0.39909539,0.41719666,0.19736107,0.43352719
276,12,15,1.2842377,293.21567,16.35415,-0.034494412,-0.0017230322,0.0054792519,-0.030940551,0.059686275,0.00091155438,0.35111205,0.36728423,0.23597323,0.33236065
276,12,20,1.4387118,301.49986,16.403009,-0.034688504,-0.014181199,-0.023919385,-0.038561346,0.079583113,-0.013964514,0.4115878,0.42592532,0.27025519,0.39412794
276,12,25,1.3605369,302.32641,16.647926,-0.035389855,-0.010037914,-0.017845009,-0.034925848,0.067078995,0.022462941,0.39098134,0.40332063,0.2719331,0.373615
276,12,30,1.5602344,291.11453,16.72742,-0.067603776,-0.011344219,0.047471987,-0.060515888,0.18891473,0.046879996,0.51034517,0.40027807,0.27596308,0.50747644
276,12,35,1.3049457,301.54974,16.774029,-0.04547265,-0.0022761025,-0.012599951,-0.03895247,0.070603996,-0.0078028437,0.37287953,0.36864031,0.25047612,0.36724774
276,12,40,0.88607914,283.64525,16.444241,-0.017049667,-0.00051820895,-0.0028896149,-0.020261932,0.00054421436,0.036717445,0.26232695,0.211754,0.16090708,0.53919969
276,12,45,0.75336695,224.71277,19.214418,-0.0034243392,0.0073321276,0.0095027534,-0.023712454,0.12494337,0.020800614,0.32357213,0.27554512,0.14791744,0.74310277
276,12,50,0.73665464,220.76175,19.31688,-0.01133181,0.0049232264,-0.00074672572,-0.031095449,0.10058554,-0.0027980984,0.34124778,0.27331865,0.16391534,0.57173539
276,12,55,0.15880749,185.62934,18.408632,-0.00056067706,0.012330638,0.027372358,-0.014972658,0.067442295,0.07537328,0.30743348,0.36554173,0.13452467,0.74945194
276,13,0,0.17765158,62.776733,15.564568,-0.0032866291,-0.0038261208,-0.0049733797,-0.0085354995,0.040451893,-0.0014389664,0.23819131,0.28842213,0.075209942,0.37340294
276,13,5,0.59424746,326.72771,14.975314,-0.002490147,-0.0069735688,0.017038123,-0.0088305595,-0.054837581,-0.065192516,0.25989324,0.27021083,0.094144088,0.66449995
276,13,10,0.67148867,294.72146,14.989386,-0.0056105725,0.0024578084,0.0095988461,-0.010543729,-0.0068437526,0.030974358,0.23300197,0.24678471,0.10151143,0.72765091
276,13,15,0.58458093,248.04365,17.313784,-0.0040907906,-0.00022080063,-0.0018434688,-0.02971141,0.05037165,0.062434445,0.23181049,0.30200833,0.1188697,0.99419535
276,13,20,0.72209026,253.07566,19.115758,-0.011140052,-0.011360929,-0.00063347546,-0.031406381,0.059325808,0.047287928,0.33732994,0.31613838,0.17862208,0.54544302
276,13,25,1.0710499,252.56535,19.701781,-0.023734637,-0.0027883416,-0.10356543,-0.042614427,0.16963883,-0.055489306,0.5128897,0.44447133,0.22247686,0.60137421
276,13,30,1.0336948,261.71788,19.54054,-0.026182397,-0.01241939,-0.022611735,-0.045716189,0.057869905,0.050564089,0.38143351,0.35358434,0.22113938,0.49825357
276,13,35,1.1863816,253.41461,19.962345,-0.040515815,-0.015690542,-0.026500977,-0.053682163,0.14413832,0.025966039,0.53106391,0.4052017,0.26511286,0.48827794
276,13,40,1.1892781,251.3547,20.238419,-0.040498488,-0.013984054,-0.082341748,-0.039809495,0.10871305,-0.016343213,0.53316761,0.47033871,0.27328234,0.39542714
276,13,45,1.4745472,259.69494,20.35775,-0.036216072,-0.033473866,-0.03219233,-0.035945322,0.094351624,0.018114806,0.56449815,0.43722851,0.31133726,0.35240387
276,13,50,1.5404574,263.26674,20.600214,-0.035555558,-0.027283023,-0.039690205,-0.042182104,0.087052211,0.017050731,0.61859532,0.44142504,0.3015895,0.31654312
276,13,55,1.1712796,261.78405,20.615401,-0.035753507,-0.020811318,-0.035909122,-0.030014768,0.086051461,0.018374139,0.55297804,0.39855221,0.25698209,0.33247632
276,14,0,1.554078,267.46037,21.127085,-0.049836354,-0.011565977,-0.10255649,-0.042595136,0.14880295,-0.00644461,0.79441595,0.51879836,0.30836059,0.35284174
276,14,5,1.0266051,250.41685,21.058156,-0.03093743,-0.006193772,-0.10549638,-0.022821528,0.065253798,0.01188209,0.62805231,0.54044138,0.26642297,0.23529297
276,14,10,1.2781452,256.3175,21.180128,-0.019273881,-0.024950313,-0.081599977,-0.01572412,0.014261638,0.024912931,0.5642373,0.4812779,0.27666771,0.18803906
276,14,15,1.4761958,268.1977,21.333543,-0.054627612,-0.030458511,-0.066823961,-0.026773194,0.098180213,0.0018607493,0.80865933,0.48982315,0.31498865,0.22906839
276,14,20,1.2512398,266.42,21.434329,-0.04154157,-0.019706176,-0.04653136,-0.015015482,-0.0037158492,0.017946829,0.67076607,0.45112206,0.27075749,0.14818633
276,14,25,0.53922048,262.11503,21.620056,-0.0021095368,-0.00046497225,-0.02587439,-0.0054913279,-0.0083582006,0.017550858,0.4844676,0.36129173,0.17743484,0.14908041
276,14,30,1.3560851,288.77763,21.744114,-0.026003572,-0.068258418,0.11707473,-0.014762192,-0.025110221,0.018288822,0.85075032,0.88117488,0.33541644,0.14129183
276,14,35,0.58109847,213.86723,21.901559,-0.017255048,0.032120583,-0.044082752,0.001088738,0.038784089,0.027520979,0.42801685,0.64462679,0.20453385,0.25141908
276,14,40,0.79251119,211.90756,22.11715,-0.012829288,0.011096418,-0.0029326705,0.0034684951,-0.0014096889,0.015512061,0.45259792,0.39037664,0.21368081,0.15666647
276,14,45,0.47092956,195.04204,22.157028,-0.015995942,0.031179917,0.01641605,0.0088223248,0.026934613,-0.012623595,0.43988422,0.63392443,0.23195163,0.25807337
276,14,50,0.34600264,10.732686,20.275293,-0.014078111,-0.00041454964,0.024195274,0.020311965,-0.20760808,0.048579878,0.49692071,0.46561451,0.17946839,1.0362241
276,14,55,0.74619275,86.803348,19.779837,-0.012464765,-0.0062728516,-0.033486122,0.031737193,-0.11839552,0.034012057,0.36593901,0.24151166,0.14739861,0.54935211
276,15,0,0.72658394,101.04508,19.945026,-0.0099966713,-0.0032246153,0.0090520489,0.028054741,-0.059943224,-0.0028809369,0.2437784,0.20873298,0.14354254,0.47427478
276,15,5,0.78978957,105.95811,20.346656,-0.0077354982,-0.0023368498,-0.011557052,0.033522713,-0.034617354,0.014050482,0.25264047,0.28787055,0.15076373,0.51835372
276,15,10,0.80860942,87.129893,20.664782,-0.014404618,-0.0074583924,-0.041460021,0.040919642,-0.11745924,0.018471554,0.36446855,0.26813966,0.16161406,0.5964043
276,15,15,0.89651166,81.315283,20.731978,-0.020805781,-0.010351177,-0.031785442,0.044157431,-0.12036351,-0.0027821392,0.41924864,0.28223803,0.18021543,0.54972578
276,15,20,0.92963862,104.57017,20.45005,-0.016595913,-0.0048049937,-0.0044735185,0.035440349,-0.11740347,0.0047047282,0.36354484,0.31609419,0.16430037,0.60424177
276,15,25,0.79070105,108.81675,20.524395,-0.0092045991,-0.0047373702,-0.0026688778,0.033200536,-0.017833891,0.014379142,0.2912807,0.32326552,0.15151952,0.68682565
276,15,30,0.86303911,117.08778,20.612838,-0.01692239,-0.0011398953,-0.0027903498,0.051190048,-0.055865903,0.0074373258,0.33399821,0.29058947,0.16216829,0.70190837
276,15,35,0.70453223,113.92267,20.822437,-0.0095289497,-0.0013480539,0.0043174804,0.056761477,-0.10125127,-0.015955298,0.333782,0.29636996,0.15853558,0.7510154
276,15,40,1.1294442,189.55884,21.814704,-0.01034975,0.016115983,0.028349527,0.049158471,-0.1182172,-0.021246338,0.63784365,0.52666928,0.2560338,0.60563367
276,15,45,0.87137053,159.83332,21.707789,-0.021735605,0.027040422,0.16288646,0.066587069,-0.1313135,-0.19966953,0.60100401,0.68283958,0.23972058,0.92766446
276,15,50,1.328266,176.76294,21.758734,-0.058771583,0.078724436,-0.10297235,0.052130771,-0.090315063,-0.20320973,0.63259771,0.92992469,0.31360551,0.68925095
276,15,55,1.5874724,202.72116,22.196693,-0.054759381,0.011773302,-0.019269662,0.063876423,-0.14256055,0.036571512,0.71477008,0.55260186,0.33872276,0.46564115
276,16,0,0.76579299,159.57446,22.341024,-0.0099784348,0.015417542,0.057320926,0.052298973,-0.13597629,-0.13401875,0.57641037,0.57341078,0.25721298,0.9094408
276,16,5,1.017233,73.793893,21.594987,-0.038300596,-0.027799451,-0.063352832,0.10120933,-0.27906513,0.0034612283,0.49088778,0.39577733,0.25503731,0.94838027
276,16,10,0.78329577,66.280072,21.869185,-0.032073856,-0.017940608,-0.024933819,0.10025732,-0.22642063,0.025479529,0.37392278,0.35754347,0.20604971,0.98831643
276,16,15,0.67840416,78.705607,21.638802,-0.031277645,-0.0077498986,-0.038132381,0.070887216,-0.13628335,0.01997292,0.50742028,0.2649726,0.17874768,0.99460403
276,16,20,1.0817694,96.914984,21.819697,-0.020449486,-0.0079512862,-0.021206391,0.088305973,-0.12166132,0.006963308,0.39890821,0.38517654,0.20736075,0.91872709
276,16,25,0.79518216,80.63331,22.481711,-0.014403157,-0.014454647,-0.043397717,0.094076239,-0.21546176,0.037413925,0.40848997,0.29091728,0.18256429,1.1396329
276,16,30,0.98396895,111.99485,21.874308,-0.012365574,-0.0053442618,-0.0043700548,0.10180184,-0.059560097,-0.044166187,0.42032036,0.44118015,0.19746484,1.0858258
276,16,35,0.56535132,91.527278,22.034148,0.0027276626,-0.0082670112,-0.019588698,0.082563894,0.039641968,-0.007786637,0.42182998,0.32634778,0.15691989,1.0240306
276,16,40,0.84591716,110.79319,22.007396,-0.0020903079,-0.0015349816,0.1294755,0.073195077,-0.087100453,0.019637105,0.48811648,0.44506851,0.1620291,0.96462584
276,16,45,0.74170777,70.546648,23.141766,-0.024912411,-0.013221913,-0.023883134,0.11178993,-0.16744012,-0.015494467,0.36655068,0.31598815,0.18830967,1.1316017
276,16,50,0.67358288,48.251787,24.531994,-0.050298183,-0.0063096143,-0.0047682927,0.16462082,-0.34176989,-0.024520869,0.40250087,0.36957868,0.22720611,1.4211145
276,16,55,0.75494763,67.157428,23.954394,-0.027271761,-0.023387228,-0.024848745,0.12767617,-0.2261873,-0.012194959,0.35761797,0.42095429,0.21040355,1.2776912
276,17,0,0.96642786,83.474614,23.923556,-0.028006396,-0.014572267,-0.11205821,0.10177736,-0.34750184,0.10428706,0.53602728,0.4408033,0.21052071,1.2617543
276,17,5,0.80008749,348.4306,23.522025,-0.010669751,-0.0021789159,0.00064282972,0.099817654,-0.077835597,-0.076822696,0.55168969,0.40354509,0.18659572,1.0467531
276,17,10,0.51121482,6.0786407,23.962936,-0.0098571998,0.0050651871,0.03322651,0.10920962,-0.12538632,-0.028997336,0.49645904,0.28377818,0.17173592,1.2272098
276,17,15,1.1976298,347.70704,24.334591,-0.02027515,0.0058652769,0.096186597,0.10928291,-0.20668527,-0.052104803,0.53574942,0.46253473,0.20936903,1.1859256
276,17,20,1.1432662,104.55857,25.099089,-0.028022881,0.0045126745,-0.061489493,0.10676221,-0.032027302,0.076273814,0.79189582,0.4982797,0.22898345,1.333061
276,17,25,1.6419764,118.23383,25.203233,-0.040259934,0.00091528342,-0.065281824,0.14925525,-0.19959453,0.030771954,0.61594061,0.5744176,0.29603668,1.134212
276,17,30,0.98595126,120.41405,24.861956,-0.018741257,-0.0015254251,-0.022872741,0.11969062,-0.14357899,-0.0052448082,0.55225432,0.43173874,0.2086188,1.24119
276,17,35,1.0638869,99.89279,25.434463,-0.041868795,-0.0020333306,-0.19050293,0.12925282,-0.21512014,-0.10329979,0.72833539,0.60597706,0.25473151,1.2734669
276,17,40,0.50446602,96.494649,24.302318,0.00089733855,0.002482205,-0.0011445748,0.11302113,-0.13516747,0.057118025,0.40084016,0.25492038,0.16863835,1.2002904
276,17,45,0.33922992,94.980423,25.383807,0.028849161,-0.015807884,-0.053990896,0.12337782,0.12332138,-0.068105555,0.57407204,0.42130943,0.18697644,1.3288018
276,17,50,0.84417881,121.03005,25.608628,-0.034315894,0.00040493018,-0.088273014,0.1354518,0.10080778,0.026919896,0.83164168,0.47037429,0.23235259,1.2758862
276,17,55,1.5953803,119.46195,26.203867,-0.037756584,0.0089698068,0.036228189,0.14800284,-0.24219341,-0.015664566,0.57008597,0.62550089,0.29713259,1.236856
276,18,0,0.87397216,122.10324,25.674151,-0.022761087,0.0088867421,-0.0013604179,0.10345136,-0.14309159,0.038376458,0.53365265,0.44095195,0.19036709,1.2555286
276,18,5,0.3482279,14.761591,25.817619,0.0057423443,-0.014577597,0.099507188,0.15156078,-0.013170311,-0.24770506,0.51232774,0.71948159,0.20015212,1.4060051
276,18,10,0.38580017,107.64357,26.257913,-0.0068063457,-0.0020811713,-0.081394228,0.12395805,0.070332082,0.1318416,0.49730689,0.51700605,0.19630437,1.6139596
276,18,15,0.8555768,92.620306,26.266801,-0.0015590826,-0.0067699229,-0.011637308,0.14855279,0.024920885,0.017136108,0.56890683,0.4261387,0.21263546,1.4410429
276,18,20,0.58608378,107.25798,25.281587,0.035142041,0.0025074575,0.014097018,0.11247078,0.040425384,0.02382792,0.48401249,0.30315748,0.19771093,1.1626918
276,18,25,0.21387464,202.52992,25.618395,0.014733849,0.012111958,-0.0012608233,0.077289518,0.0095020363,0.057394192,0.2802455,0.3896783,0.15025495,1.0465051
276,18,30,0.39444838,236.81877,27.147308,-0.013084157,0.013526163,-0.082623576,0.11547738,-0.04609971,0.23336271,0.4335874,0.48969821,0.18907789,1.3590198
276,18,35,1.1341805,260.02413,27.095965,-0.044238217,-0.02899827,0.033351546,0.11816325,-0.18950635,0.13147119,0.58545897,0.5687583,0.29063556,1.1668105
276,18,40,1.0598298,253.57337,27.20149,-0.021218612,-0.0082603874,-0.015780015,0.089052536,-0.087830986,0.094530008,0.48809418,0.51260966,0.2447245,1.0954493
276,18,45,1.0220041,242.20371,27.673783,-0.034857333,0.0093926994,-0.074443956,0.098632071,-0.20143689,0.14562011,0.47692708,0.56662215,0.2514192,1.1316074
276,18,50,0.98784825,249.50627,27.885557,-0.040515938,0.016814648,-0.15034978,0.14033266,-0.28876371,0.13720667,0.60640477,0.65518999,0.27037713,1.2460891
276,18,55,0.85277808,267.05193,27.495975,0.0091886579,-0.01118956,-0.020364535,0.1182603,0.0035426733,0.17912035,0.72694302,0.4887712,0.22432109,1.3332195
276,19,0,0.95225441,235.78713,28.53195,-0.030695977,0.0040848211,-0.036157675,0.1337722,-0.17608701,0.022704445,0.5651715,0.66150701,0.2864771,1.3215772
276,19,5,0.73440458,229.37175,28.287384,-0.011043626,0.014024965,-0.021919339,0.10326154,-0.11747394,0.1198871,0.43812652,0.50956446,0.20972951,1.1711291
276,19,10,0.57400206,221.56968,28.036598,0.0042504953,0.025730694,-0.01747127,0.15479637,0.01448718,0.1826855,0.58307005,0.65637965,0.26257534,1.2901646
276,19,15,1.526915,256.69811,28.346473,-0.043806623,-0.025468257,-0.20343848,0.13700136,-0.48370174,0.2693523,0.73327711,0.69779646,0.33946016,1.2697726
276,19,20,0.9118367,222.44128,29.105332,-0.022405391,0.033746744,-0.0084300704,0.12382193,-0.13540711,0.28551028,0.46129016,0.5812886,0.24482098,1.2703991
276,19,25,1.0539724,252.15911,28.592145,-0.010322438,0.025017949,-0.16420414,0.14854138,-0.25698463,0.33878602,0.76878979,0.83034726,0.2828059,1.3318558
276,19,30,0.96702663,214.29508,28.867818,-0.01447636,0.014515905,-0.0024283262,0.10512932,-0.071551202,0.06904718,0.42954231,0.48173597,0.22811973,1.250161
276,19,35,0.94180975,224.84732,28.995675,-0.031154079,0.020968086,-0.0099300965,0.12756552,-0.16068774,0.075682896,0.4503554,0.44703613,0.26871612,1.1466397
276,19,40,0.4114304,187.44595,28.788492,-0.015186611,0.02011278,0.07923921,0.10858497,-0.019534583,0.10097185,0.40353196,0.49688407,0.19633827,1.3129224
276,19,45,0.88870945,233.17523,29.189738,-0.031931731,0.021699246,-0.072339263,0.118864,-0.18257249,0.27725439,0.49924619,0.62098327,0.24355174,1.2970832
276,19,50,1.2178514,219.96129,29.196737,-0.052460233,0.016858764,-0.018128982,0.14494661,-0.2785595,0.061347632,0.5430587,0.66407351,0.3102648,1.1640093
276,19,55,1.2142743,238.29277,29.204758,-0.032826853,0.018424699,-0.054322605,0.11220445,-0.28795023,0.17158108,0.56695651,0.63205975,0.28810387,1.158982
276,20,0,1.2355324,207.55468,29.087277,-0.039313042,0.030191604,0.077497239,0.1343719,-0.23257001,0.05856771,0.64638827,0.84135326,0.30925345,1.1441388
276,20,5,1.2705147,207.45102,28.987766,-0.038890766,0.015475844,-0.053645356,0.099362256,-0.11076998,-0.0065461777,0.77084683,0.57668376,0.29543751,0.98270925
276,20,10,1.2520557,240.15065,29.46821,-0.049496408,0.0066889684,-0.057871795,0.10957213,-0.29040013,0.12701893,0.5952211,0.60056531,0.31801885,1.045116
276,20,15,1.3865711,218.93273,29.226456,-0.018707951,0.044317312,0.04817585,0.10463813,-0.1540944,0.032790197,0.59017733,0.62730767,0.31029203,1.0043411
276,20,20,1.2847157,243.45962,29.399089,-0.065686822,-0.0014375215,-0.11724966,0.15751964,-0.41408861,0.11194779,0.62642405,0.60654939,0.3185423,1.2161651
276,20,25,1.1150829,356.73074,28.543678,-0.012594394,-0.024184826,0.07648813,0.11240233,-0.093275406,0.20110419,0.79451585,0.60570677,0.26567269,1.1918497
276,20,30,0.9571297,351.79739,28.791612,-0.013273243,-0.0011274997,0.056758517,0.14808579,-0.15087614,-0.088528027,0.49834654,0.55474297,0.24574566,1.2043432
276,20,35,1.1491756,41.631075,29.854794,-0.10297506,-0.018815043,0.080289887,0.18510882,-0.42785854,-0.20092788,0.60965679,0.56421182,0.33055193,1.2350913
276,20,40,0.87014399,41.303394,29.694905,-0.062596849,0.0033999649,0.016474971,0.13856123,-0.28909804,-0.056636804,0.47263137,0.54966269,0.25217545,1.3252408
276,20,45,0.97061172,67.92872,29.968471,-0.046413823,-0.02580939,-0.098935418,0.15192701,-0.33250409,-0.010735452,0.58942018,0.46549157,0.26184857,1.3225835
276,20,50,0.7115117,54.401046,28.785706,-0.032988355,-0.047341122,0.010178505,0.11754266,-0.054897724,-0.242723,0.62440349,0.76598979,0.24269056,1.2196051
276,20,55,1.8551844,83.394716,30.036108,-0.080556977,-0.048981363,-0.13969276,0.14744636,-0.37091416,0.019705905,0.79372419,0.5928328,0.37310415,0.98339078
276,21,0,0.98931607,72.307432,28.96575,-0.030587615,-0.033098406,-0.028284392,0.10494366,-0.1337964,0.22037389,0.57145973,0.70997213,0.26083504,1.1399407
276,21,5,1.1829782,20.89905,29.635962,-0.074672102,0.015807155,0.11288113,0.15698413,-0.33337914,-0.20104545,0.6006794,0.66018375,0.31950682,1.0870644
276,21,10,1.2573482,59.948518,30.019089,-0.08297311,-0.028876439,-0.11876662,0.10776168,-0.21608004,-0.037448342,0.6780804,0.6255467,0.33522229,0.88564744
276,21,15,1.7227141,82.524334,30.036186,-0.073637871,-0.035377647,-0.11945416,0.12406782,-0.27336284,0.025693731,0.87667384,0.715042,0.38326389,0.91715914
276,21,20,2.0883062,103.87453,29.90593,-0.093243774,-0.016589184,-0.00051392756,0.1339301,-0.3478685,0.030188143,0.81492438,0.68737531,0.38845141,1.0362925
276,21,25,1.4302175,97.377153,29.710535,-0.049256869,-0.016370124,-0.28339685,0.12084313,-0.066230605,-0.10653137,0.86088319,0.72107183,0.32554978,1.0084639
276,21,30,1.9297537,91.669769,29.969847,-0.087770599,-0.020754284,-0.046958552,0.13353694,-0.38876424,-0.062662985,0.77538123,0.52518336,0.34252648,1.0291397
276,21,35,2.1832255,102.94475,29.916904,-0.083249245,-0.02493362,-0.029547421,0.13074162,-0.29047935,-0.095393417,0.78303326,0.67682497,0.38384999,0.97781334
276,21,40,0.96551251,87.471187,29.290775,-0.023721062,-0.021562821,-0.011471409,0.12499176,-0.093827655,-0.075071704,0.50046337,0.49507704,0.23550873,1.0767174
276,21,45,1.2303364,87.060512,29.544827,-0.042302194,-0.035331919,-0.068913748,0.11836196,-0.066644682,0.019181579,0.57538812,0.59544223,0.29029162,1.0216506
